NOM;ANNREF;NIVGEO;GEO;Q_0001_MOD_DIM1;Q_0001_MOD_DIM2;VALEUR;QUALITE;FRANCE;Q_0001_DIM1;Q_0001_LIB_DIM1;Q_0001_DIM2;Q_0001_LIB_DIM2
Q_0001;2010;FRANCE;FR;001;018;62593.644;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2010;FRANCE;FR;005;018;339569.545;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2011;FRANCE;FR;001;018;59412.299;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2011;FRANCE;FR;005;018;333089.849;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2012;FRANCE;FR;001;018;59051.496;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2012;FRANCE;FR;005;018;332060.722;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2013;FRANCE;FR;001;018;57486.237;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2013;FRANCE;FR;005;018;325378.682;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2014;FRANCE;FR;001;018;59998.916;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2014;FRANCE;FR;005;018;333698.255;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2015;FRANCE;FR;001;018;53154.778;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2015;FRANCE;FR;005;018;304923.921;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2016;FRANCE;FR;001;018;52226;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2016;FRANCE;FR;005;018;291934;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2017;FRANCE;FR;001;018;51428;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2017;FRANCE;FR;005;018;251382;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2018;FRANCE;FR;001;018;43493;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2018;FRANCE;FR;005;018;255403;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2019;FRANCE;FR;001;018;41257;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2019;FRANCE;FR;005;018;256298;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2020;FRANCE;FR;001;018;37467;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2020;FRANCE;FR;005;018;235509;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.39.30 Viandes et abats comestibles, frais, réfrigérés, congelés, surgelés
Q_0001;2008;FRANCE;FR;004;020;5008.623;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2008;FRANCE;FR;005;020;179358.491;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2009;FRANCE;FR;004;020;4997.326;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2009;FRANCE;FR;005;020;137091.608;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2010;FRANCE;FR;004;020;9078.481;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2010;FRANCE;FR;005;020;216565.819;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2011;FRANCE;FR;004;020;4581.172;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2011;FRANCE;FR;005;020;257650.017;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2012;FRANCE;FR;004;020;4997.146;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2012;FRANCE;FR;005;020;296814.298;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2013;FRANCE;FR;004;020;4405.774;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2013;FRANCE;FR;005;020;330485.371;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2014;FRANCE;FR;004;020;4285.302;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2014;FRANCE;FR;005;020;342729.592;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2015;FRANCE;FR;004;020;4508.467;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2015;FRANCE;FR;005;020;328822.476;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2016;FRANCE;FR;004;020;4146;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2016;FRANCE;FR;005;020;291931;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2017;FRANCE;FR;004;020;4059;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2017;FRANCE;FR;005;020;315523;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2018;FRANCE;FR;004;020;4026;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2018;FRANCE;FR;005;020;255503;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2019;FRANCE;FR;004;020;3752;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2019;FRANCE;FR;005;020;179919;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2020;FRANCE;FR;004;020;3683;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2020;FRANCE;FR;005;020;129128;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.42.00 Cuirs et peaux bruts de bovins ou d’équidés, entiers
Q_0001;2008;FRANCE;FR;001;021;74.671;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2008;FRANCE;FR;005;021;2612.58;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2009;FRANCE;FR;001;021;26.499;NON;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2009;FRANCE;FR;005;021;794.977;NON;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2010;FRANCE;FR;001;021;67.164;NON;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2010;FRANCE;FR;005;021;1547.359;NON;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2011;FRANCE;FR;001;021;367.47;NON;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2011;FRANCE;FR;005;021;1965.008;NON;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2012;FRANCE;FR;001;021;361.988;NON;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2012;FRANCE;FR;005;021;2118.603;NON;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2013;FRANCE;FR;001;021;391.171;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2013;FRANCE;FR;005;021;2276.188;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2014;FRANCE;FR;001;021;510.974;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2014;FRANCE;FR;005;021;2831.236;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2015;FRANCE;FR;001;021;489.835;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2015;FRANCE;FR;005;021;2632.195;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2016;FRANCE;FR;001;021;287;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2016;FRANCE;FR;005;021;1977;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2017;FRANCE;FR;001;021;568;NON;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2017;FRANCE;FR;005;021;2134;NON;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2018;FRANCE;FR;001;021;612;NON;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2018;FRANCE;FR;005;021;1832;NON;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2019;FRANCE;FR;001;021;1970;NON;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2019;FRANCE;FR;005;021;1411;NON;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2020;FRANCE;FR;001;021;5526;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2020;FRANCE;FR;005;021;847;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.43.00 Autres cuirs et peaux bruts de bovins ou d’équidés
Q_0001;2008;FRANCE;FR;004;022;3468.2;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2008;FRANCE;FR;005;022;9853.432;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2009;FRANCE;FR;004;022;3346.972;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2009;FRANCE;FR;005;022;5557.864;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2010;FRANCE;FR;004;022;3637.1;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2010;FRANCE;FR;005;022;15117.001;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2011;FRANCE;FR;004;022;3592.92;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2011;FRANCE;FR;005;022;31360.746;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2012;FRANCE;FR;004;022;3514.551;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2012;FRANCE;FR;005;022;27713.889;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2013;FRANCE;FR;004;022;2928.717;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2013;FRANCE;FR;005;022;23191.531;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2014;FRANCE;FR;004;022;2749.336;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2014;FRANCE;FR;005;022;17362.875;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2015;FRANCE;FR;004;022;2747.383;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2015;FRANCE;FR;005;022;12340.094;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2016;FRANCE;FR;004;022;2971;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2016;FRANCE;FR;005;022;8953;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2017;FRANCE;FR;004;022;2986;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2017;FRANCE;FR;005;022;8989;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2018;FRANCE;FR;004;022;2728;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2018;FRANCE;FR;005;022;7982;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2019;FRANCE;FR;004;022;2865;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2019;FRANCE;FR;005;022;7639;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2020;FRANCE;FR;004;022;2455;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2020;FRANCE;FR;005;022;5514;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.44.00 Peaux d’ovins brutes
Q_0001;2008;FRANCE;FR;004;023;496.261;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.45.00 Peaux de caprins, fraîches ou conservées, non tannées, brutes
Q_0001;2008;FRANCE;FR;005;023;618.46;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.45.00 Peaux de caprins, fraîches ou conservées, non tannées, brutes
Q_0001;2009;FRANCE;FR;004;023;454.578;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.45.00 Peaux de caprins, fraîches ou conservées, non tannées, brutes
Q_0001;2009;FRANCE;FR;005;023;696.952;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.45.00 Peaux de caprins, fraîches ou conservées, non tannées, brutes
Q_0001;2010;FRANCE;FR;004;023;345.156;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.45.00 Peaux de caprins, fraîches ou conservées, non tannées, brutes
Q_0001;2010;FRANCE;FR;005;023;779.706;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.45.00 Peaux de caprins, fraîches ou conservées, non tannées, brutes
Q_0001;2011;FRANCE;FR;004;023;473.268;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.45.00 Peaux de caprins, fraîches ou conservées, non tannées, brutes
Q_0001;2011;FRANCE;FR;005;023;1513.856;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.11.45.00 Peaux de caprins, fraîches ou conservées, non tannées, brutes
Q_0001;2012;FRANCE;FR;004;023;448.706;OUI;FR;QUANTITE;Production commercialisée, quantité (millier d'articles);NAF;10.11.45.00 Peaux de caprins, fraîches ou conservées, non tannées, brutes
